Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
061.jpg,Sehat,72.73943014705884,73.40247597078049,7.828370098039216,74.81219530949636,0.41449705544719695,0.4085588185437002,0.5666037780977042,0.39738971627418956,4.234712009803922,4.285859284890427,1.4966299019607843,4.330472895040371,6.910071636542057,6.936031431747098,6.286270194122781,6.952542323409166,0.003571112785647349,0.0033440784981850504,0.004518557691152442,0.003252245956919833,0.05975878835491353,0.057828007904345544,0.06722021787492541,0.057028466198205195,0.9826562825514449,0.9825009001875723,0.9981362232712989,0.982164713858123
062.jpg,Sehat,131.4751838235294,132.27649365628608,15.755116421568626,132.56816608996542,0.26820436088373684,0.25741433853674717,0.45262897680370995,0.26431867874880266,6.942095588235294,6.997416378316033,2.2561887254901962,6.979361783929259,7.450158161854743,7.475956412295834,6.663291602541514,7.4599599775324235,0.0013695245997257667,0.001293715412151095,0.002560055683961698,0.001300156373772191,0.037007088506470845,0.0359682556172953,0.0505969928351646,0.036057681203485493,0.9485062500635253,0.9481754663945154,0.993891228241097,0.9480609119166786
063.jpg,Sehat,109.76443014705883,114.71732410611304,19.487438725490193,107.03397154940407,0.39427211198064266,0.3786930362443667,0.44623485302937677,0.3816830856584263,4.774142156862745,4.8571472510572855,2.4669117647058822,4.826143790849674,6.8234218386341805,6.85784359199357,6.536980985375257,6.856723252537544,0.004134870189650615,0.0037549051388125793,0.004259173295352149,0.0038232272477935246,0.06430295630568329,0.061277280772016794,0.0652623420921449,0.06183225087115562,0.9802567350437993,0.9793700786019739,0.9964930221825226,0.9807518633141737
064.jpg,Sehat,132.51510416666665,131.85420991926185,24.215900735294124,134.84326028450596,0.37233957986240324,0.3556163056677537,0.4777036541631296,0.35627138560811394,6.109650735294117,6.193402537485582,2.518412990196079,6.14008458285275,7.340041276734107,7.385035897995946,6.812818452285469,7.3777696795786065,0.0023194037543402776,0.002077951209431915,0.0027663177877423955,0.0020281858292163085,0.04816018847907759,0.04558455011768697,0.052595796293452915,0.04503538419083719,0.9695236310933174,0.9696700404745057,0.9944358270006844,0.9689824699694484
065.jpg,Sehat,72.70749080882352,73.62951172625914,7.581250000000001,74.45940792003077,0.4212853224009207,0.4052080751350464,0.5745307782924154,0.41436571387643684,4.205131740196078,4.270988081507113,1.4606311274509804,4.277508650519032,6.888888489955299,6.934292971277987,6.261434699092461,6.918972761159038,0.0036971668095278857,0.0033265388567168958,0.004679381338645294,0.0034652751928582757,0.06080433216085747,0.05767615500982096,0.06840600367398533,0.058866588085757746,0.9827287585465618,0.9825122529109029,0.9982014714796165,0.9823152451120275
066.jpg,Sehat,143.957506127451,142.64478277585542,30.24722732843138,145.9459592464437,0.32925016439590005,0.3162891976972622,0.44125887096230837,0.3184540465058174,6.70732230392157,6.743052672049211,2.863465073529412,6.736516724336794,7.4373052623267295,7.470022058832251,6.898987474527182,7.466834880356123,0.002467409197709416,0.0021615953761019062,0.0028578713434286103,0.0022159646697858643,0.049673022836439255,0.046492960500509176,0.05345906231340586,0.04707403392302241,0.9695963171465624,0.9698971956442298,0.9936233932512423,0.9692005841320313
067.jpg,Sehat,106.29768688725488,105.68572087658595,17.303002450980397,108.35993848519801,0.3997284035737289,0.385613382920815,0.45570886000268046,0.38778438175372637,4.65703125,4.6960092272203,2.3258884803921567,4.728135332564398,6.785338469047613,6.81787265020982,6.483875775648943,6.816093228821536,0.004351651530135645,0.003975013307069516,0.004528727283939772,0.0040145389915244205,0.06596704882087454,0.06304770659642994,0.06729581921590502,0.06336038976777543,0.9808349991613536,0.980948813811163,0.9968779587520659,0.9804668294070097
068.jpg,Sehat,144.3333792892157,145.58062283737024,30.412147671568622,144.47430988081507,0.3440690848724124,0.32916945434097966,0.44674684932899145,0.3302395582988336,6.566436887254904,6.619700115340255,2.827711397058824,6.606751249519416,7.400600078486317,7.4351906129690155,6.8837546185134695,7.432383645222187,0.002586462130137748,0.0022697039156707984,0.002927806227998246,0.00229800060633823,0.05085727214605349,0.047641409673421696,0.05410920649943266,0.04793746558109044,0.9693557250945865,0.9691167331796814,0.993553084631228,0.9693514764405294
069.jpg,Sehat,97.88576899509803,96.5688888888889,16.43388480392157,100.27128027681663,0.38167141190243714,0.3671086196868567,0.44220613660858027,0.368748016076508,4.608318014705882,4.638000768935026,2.3174938725490195,4.684536716647443,6.864279893624384,6.888771039218193,6.551543383619062,6.891082535919077,0.003944534600949755,0.0036884849984501573,0.004141383656901793,0.0036831427181542725,0.06280553001885865,0.060732898814811705,0.06435358309295446,0.06068890111177062,0.9822286449414358,0.982462998163088,0.9970139977972896,0.9817906660089112
070.jpg,Sehat,98.65482536764706,93.09400999615535,19.61060049019608,105.90698961937714,0.43892127337355147,0.41399791166118993,0.5276694592343514,0.4226938669187221,4.716865808823529,4.7544790465205695,2.166115196078432,4.815440215301807,7.109836409397928,7.167653168122719,6.693526415680516,7.1568594588974825,0.0035187974905610225,0.0029870167641730086,0.0038146124359095673,0.0031406359692786644,0.059319452884875994,0.05465360705546349,0.061762548813253874,0.05604137729641077,0.9797827617193446,0.9809307799619507,0.9959805511501765,0.9783060775401473
071.jpg,Sehat,111.29211090686277,113.75883121876203,15.516038602941178,109.90797385620918,0.41909447408911443,0.40021767907423333,0.5164560059043761,0.40680880448183876,4.9585324754901965,5.047781622452902,2.1067861519607844,4.981499423298732,7.117612144318368,7.170039041477502,6.660751941761299,7.1561477260820885,0.004178564063588825,0.003685196404364039,0.0046458847474153565,0.003779659584393724,0.06464181358523928,0.060705818537962565,0.06816072730990594,0.06147893610330065,0.9784856480983869,0.9780074843912342,0.99700127838628,0.9787520877966965
072.jpg,Sehat,129.2441942401961,128.9857593233372,13.563893995098043,130.80035371011155,0.3917897521314329,0.37610590342667755,0.5073845227560394,0.37729214064966166,5.422288602941178,5.479046520569013,1.970327818627451,5.48326028450596,7.214831725642209,7.25439168500525,6.653602800096433,7.248100085630227,0.0027868999641063544,0.0024871096660690505,0.0032221839960517,0.002513311400503844,0.05279109739441258,0.04987093007022278,0.05676428451105237,0.05013293728182944,0.9708747535184964,0.9709462198314669,0.9969459643045655,0.9705371357184808
073.jpg,Sehat,130.2784620098039,128.79907727797,19.053308823529413,133.3838831218762,0.3892362261927198,0.377272976838235,0.48759959350470183,0.37385274655915024,5.651746323529411,5.6542868127643215,2.3822610294117648,5.75432525951557,7.081216562919179,7.110134204212203,6.594474165544273,7.12275359320251,0.005013793335195596,0.0045331921401891824,0.0056119740041390325,0.004514133667277588,0.070808144554109,0.06732898439891383,0.07491310969475926,0.06718730287247426,0.9756409721641185,0.975919893432746,0.9964409352984267,0.975062521162283
074.jpg,Sehat,158.58714767156863,153.23718569780857,24.863863357843133,163.72461361014996,0.3349166001314189,0.32752336240620505,0.47093799778091383,0.3254797980613054,7.184849877450981,7.125782391387929,2.640487132352941,7.244982698961938,7.562809015585212,7.584620490097292,6.926592618457317,7.585433602551423,0.0024882612334724023,0.0022881406184383883,0.0029979374059481327,0.002284081019913525,0.049882474211614666,0.04783451283789131,0.054753423691565925,0.047792060218340926,0.9574635838836321,0.9589105583785418,0.993348831426913,0.9560974384599586
075.jpg,Sehat,127.90776654411765,129.33385620915035,24.48635110294118,129.320338331411,0.3483191438920592,0.3409631061077243,0.403278913444718,0.3425871991089225,5.62795649509804,5.708573625528642,2.829396446078431,5.671557093425607,7.048322946352284,7.071249640559077,6.730707160257061,7.064079798996925,0.003270418313043661,0.003115672926791088,0.003464635066553429,0.003109263420259058,0.057187571316184266,0.0558182132174713,0.05886115074098899,0.05576076954507585,0.9751106120137076,0.9748403599516956,0.995231269013144,0.9748429941126824
076.jpg,Sehat,120.12282475490196,119.0094271434064,13.824877450980392,121.77108804306036,0.3427692010742598,0.32954834923026377,0.4920868248308378,0.3333127140016884,6.148376225490195,6.197001153402536,2.0886335784313728,6.159461745482507,7.107394188163434,7.133103850051964,6.453096688156251,7.127852493312001,0.004053240420038267,0.0037153710584504436,0.0048667342770058394,0.0037159309826862497,0.06366506436059156,0.06095384367249077,0.06976198303521654,0.06095843651773108,0.965585877587298,0.965911441233393,0.996045718445584,0.9651206693474145
077.jpg,Sehat,128.90127144607843,126.60019992310652,21.051577818627447,132.98674356016917,0.41524167211226837,0.4045963083699742,0.5034233133286099,0.39801970073084203,5.4138939950980385,5.409919261822377,2.412729779411764,5.53044213763937,6.959763633271494,6.985898646257913,6.537404793320238,7.00716375805733,0.005908289362677515,0.005443257635656355,0.0065195311092037895,0.005279050127261554,0.07686539769413488,0.07377843611555042,0.08074361342672118,0.07265707210768649,0.9758699666364329,0.9763050120073196,0.9960599060092306,0.9751094521514013
078.jpg,Sehat,121.94712009803919,122.87744713571703,15.396890318627452,121.82615916955018,0.36111471802119666,0.3478049743646079,0.5034956997743514,0.3508682915915001,5.992463235294118,6.058562091503268,2.122227328431373,6.001660899653979,7.0256315617050324,7.05434443929473,6.408290585886636,7.042613613109015,0.004524325994471777,0.004128988333088699,0.005301388715240232,0.004160359108325089,0.06726311020516205,0.06425720452282918,0.07281063600354162,0.06450084579542419,0.9651810396251891,0.96492535064994,0.9956088214736818,0.965225721821912
079.jpg,Sehat,138.428599877451,141.21154940407538,27.86286764705882,137.9454056132257,0.35239032242299595,0.34270200951262375,0.40043135898866733,0.34494372996930855,5.7732383578431365,5.872003075740099,2.9670955882352943,5.801830065359478,7.044659893979336,7.070698602212227,6.7452364708720545,7.059419831970915,0.0033880257377345855,0.0032058558496635948,0.0035881087652585545,0.003232327908660807,0.05820674993275767,0.05662027772506591,0.05990082441217779,0.056853565487670225,0.9728008075533092,0.972262536959249,0.9945203299154746,0.9729026318393684
080.jpg,Sehat,159.88345588235296,160.6588542868128,19.329427083333336,159.17504036908886,0.34222577503146967,0.33290859604744605,0.476847753363035,0.33372013522328564,7.082077205882355,7.110742022299118,2.4520373774509805,7.075693963860055,7.530040314446153,7.553580542140006,6.880079666019997,7.557842967793249,0.0027165320138663623,0.002475341915192173,0.0032267541236393454,0.002488205036332255,0.05212036083783728,0.04975280811363488,0.05680452555597437,0.04988191091299786,0.957708361288485,0.9575112358054023,0.9948968853346134,0.9579045391507905
081.jpg,Sehat,127.05958946078434,125.73745482506732,26.02444852941176,129.9129104190696,0.3728653490808055,0.3676595219259444,0.4189157473701569,0.361847036882629,5.504810049019609,5.5228911956939655,2.8383272058823525,5.577870049980777,6.824585975196898,6.833543499397811,6.565247471233658,6.845474980592449,0.005567832750249306,0.0053809124666066846,0.005781325912622248,0.0053209143675110315,0.07461791172533111,0.07335470309807467,0.07603503082541789,0.072944597932342,0.9758844110932674,0.9761411405362175,0.9950533139509209,0.9753487731742526
082.jpg,Sehat,128.77405024509807,125.50243752402923,18.337729779411763,132.34851211072663,0.32555187350037257,0.31569520771479226,0.4668702879142336,0.31605085758992735,6.484007352941179,6.49928489042676,2.4265165441176473,6.516047673971549,7.170378916355011,7.1945647626695735,6.568069736449709,7.186573204442424,0.003838238274304055,0.0034957166239406633,0.004517495970412522,0.003515807438685118,0.061953517045475755,0.05912458561326805,0.06721232007907867,0.05929424456627404,0.9625219495462952,0.9634783666248422,0.9946748331168447,0.9614864563500124
083.jpg,Sehat,99.26632965686275,104.05603998462131,20.485477941176466,96.47470972702808,0.374289544741098,0.3645423201661273,0.4377588002626276,0.366926403573495,5.14797794117647,5.241368704344483,2.5350796568627447,5.1502652825836215,6.770190061680454,6.794282725521368,6.4538679970156325,6.78588055558334,0.00512193890270569,0.004835745870669622,0.005417738243141159,0.004876469568309944,0.07156772249209618,0.06953952739751416,0.07360528678798256,0.06983172322311647,0.981504607538597,0.9806188158477289,0.9961808934652977,0.9820309761390797
084.jpg,Sehat,72.29909620098042,68.48953479430989,6.68857230392157,76.67678585159553,0.35555019519218034,0.34457873322337795,0.525766970957135,0.3450374599242019,4.889261642156863,4.880922722029988,1.5547181372549022,4.955540176855056,6.956965206089985,6.9851412568599285,6.252036692873349,6.978502865892385,0.002871521887803069,0.0026242691089296533,0.003887850986174189,0.002645212049132021,0.05358658309505346,0.051227620566737755,0.06235263415585735,0.05143162499019471,0.9783427149233198,0.9794961680158628,0.9979998769106371,0.9770450280280196
085.jpg,Sehat,87.45882352941177,87.11880046136102,9.874785539215686,88.59743175701654,0.4173710463887706,0.40809276966234553,0.5667225954854284,0.4061177725676114,4.579227941176471,4.606966551326413,1.6330882352941174,4.626497500961169,6.816892331673079,6.840794188944289,6.227100229280424,6.85316638811091,0.005442281955482868,0.005065303100380905,0.006512029721891821,0.004969458024972207,0.07377182358789071,0.07117094280941419,0.080697148164553,0.07049438293206209,0.9799027457666816,0.9799923377182924,0.9977342896807444,0.9796527842561977
086.jpg,Sehat,46.36049325980392,47.855932333717796,3.755177696078432,45.720215301806995,0.39899884467309465,0.38954657483553623,0.5883718173503112,0.38299297760860573,3.686657475490196,3.6961476355247984,1.1572916666666666,3.7546328335255676,6.828972005577076,6.836132260087932,6.103266946425469,6.871194954531153,0.002472618422752066,0.0023676359061615463,0.0039054950976637605,0.002254468655107217,0.04972543034255276,0.048658359057427596,0.06249396048950459,0.047481245298614666,0.9854020707759372,0.984937639035733,0.9988190968439044,0.9856099753257704
087.jpg,Sehat,144.9008578431373,144.76404459823144,41.386534926470596,151.24404459823148,0.36264025326570315,0.34497137629223007,0.4328004766479524,0.3418057047960064,6.447702205882353,6.385759323337177,3.397931985294118,6.758354479046521,7.577103697989654,7.611965932672895,7.183361991918001,7.638964861676698,0.0023090648541126023,0.0020378401765150794,0.0026362617489742533,0.002034318270809692,0.048052729934027705,0.0451424431828305,0.05134453962179672,0.04510341750698823,0.9626059159901226,0.9626184084899697,0.9893209428509084,0.96094474984789
088.jpg,Sehat,72.1481924019608,74.99338715878507,6.254028799019609,69.91598615916956,0.3645110517688015,0.35666870376205545,0.5371526297038259,0.35262530410311804,4.81997549019608,4.859592464436756,1.489322916666667,4.84550557477893,6.937716137678684,6.95078074771784,6.225246091878443,6.96781897854209,0.002980362871251443,0.002797523502997176,0.00401444989138042,0.0027507268446273804,0.054592699798154724,0.05289162034762384,0.06335968664206303,0.052447372142247324,0.9781443348234017,0.9772955068571471,0.9981080423053349,0.9788327694868431
089.jpg,Sehat,128.97633272058826,127.9824682814302,17.973514093137258,128.95986159169547,0.34662226423506226,0.33188246670446,0.45213104801371523,0.3325887382795444,6.241804534313726,6.321845444059975,2.42280943627451,6.206151480199923,7.582742635574816,7.62250216529573,7.003301881056284,7.606402676107011,0.0017755998716314045,0.0016018786729322598,0.0022181515691831266,0.0016086894092281956,0.04213786743098664,0.0400234765223145,0.04709725649316664,0.04010847054212109,0.9648700069557867,0.9651388109254871,0.9951140475750723,0.9648718454560997
090.jpg,Sehat,45.125643382352926,45.182775855440234,3.5754595588235305,45.979884659746254,0.3839742073647719,0.37783715634114134,0.5886414821237981,0.36691542986229986,3.7486213235294112,3.7072202998846606,1.1492034313725494,3.8606997308727418,6.864563452377702,6.862697026928703,6.09244683810255,6.911642420807126,0.0023126728742776208,0.0022432226330008536,0.003965780866095673,0.002108682713196548,0.048090257581735005,0.047362671303473304,0.0629744461356801,0.045920395394601604,0.9857571967690273,0.9857455873572227,0.9988738651793991,0.9854942130534488
091.jpg,Sehat,125.72127757352945,124.2960399846213,14.08201593137255,126.72559784698194,0.3389216206846074,0.3248020914640972,0.45641989717107023,0.3239922799173011,6.281755514705884,6.289150326797387,2.243658088235294,6.337962322183775,7.596236499943856,7.63199390324225,6.95592431478131,7.626444390505076,0.0017592277365526484,0.0015889472020121796,0.0022639867187875455,0.001603562347962758,0.04194314886310574,0.039861600595211676,0.04758136945052702,0.04004450459130139,0.964947109295663,0.9653347637255681,0.9960816865314542,0.9646564210301154
092.jpg,Sehat,94.96291360294119,97.55670895809305,12.75638786764706,93.79627835447906,0.40350462770590645,0.39050021652238215,0.5201172763996224,0.3914746623941059,4.774494485294117,4.866205305651672,1.896645220588235,4.7814379084967324,7.229396590622609,7.262323840181983,6.703831526001931,7.253482597706562,0.003078564002577134,0.002841486365297942,0.003615630082743116,0.002851812976436324,0.055484808754983864,0.05330559412761424,0.060130109618585566,0.05340236864069162,0.980486437640587,0.9799664433082453,0.9973775651634396,0.9807384776397492
093.jpg,Sehat,135.92280943627452,134.84733564013845,18.385447303921566,139.01627066512881,0.45363413972717354,0.43008621151511695,0.5405998871930191,0.4275886328604668,5.268949142156863,5.320599769319494,2.067432598039216,5.413317954632833,7.022734620339874,7.088141601377073,6.551237712116698,7.099904233339785,0.005293816812493993,0.004519538266490533,0.005577580775723279,0.004509736695184667,0.07275862019371995,0.06722751123231123,0.07468320276824822,0.06715457315168244,0.9707033732825049,0.9709215965765629,0.996031697623554,0.9700207419489487
094.jpg,Sehat,95.50747549019607,94.77525567089583,11.796920955882351,97.45968473663976,0.39942183508148627,0.3895926203129878,0.5181020383088564,0.387808298289037,4.861029411764705,4.871003460207612,1.8515778186274512,4.9360707420223,7.26303278954856,7.284366623892518,6.705820063026203,7.29450706336491,0.0029932497135266483,0.002781766395410868,0.0034583119088436535,0.002758183947527945,0.05471059964510212,0.05274245344512206,0.05880741372347243,0.05251841531813336,0.9806928981371692,0.9808535683003974,0.9976152192414509,0.9803114483708245
095.jpg,Sehat,126.08483455882356,125.56449058054595,16.162530637254907,126.07541714725107,0.3512871204928927,0.33656760049747897,0.45821861180878365,0.33718053089027944,6.112377450980393,6.189542483660132,2.329289215686275,6.097531718569781,7.556452063164325,7.59996430617795,6.974135236152634,7.587502083848822,0.001857067725604335,0.0016593212234196739,0.002291393404692607,0.0016589299268417895,0.04309370865456273,0.04073476676525439,0.047868501174494774,0.04072996350160149,0.9658224557064892,0.9659644767803576,0.9956267211793131,0.9658252950129188
096.jpg,Sehat,93.89563419117646,88.70791234140717,22.723223039215686,100.88119953863898,0.3540908523982429,0.3475791654344301,0.42474245514685116,0.3427737087962855,5.332429534313724,5.2872279892349106,2.7292892156862747,5.460576701268742,7.146425488974663,7.161276653248587,6.78991824443888,7.175352841351764,0.003393121973820165,0.0032018405957191815,0.0036357793107668927,0.0031778178948415575,0.0582505105026571,0.05658480887764119,0.060297423749003515,0.056372137575592764,0.9820630750708002,0.9830529250816348,0.9956573157789909,0.9807272431185693
097.jpg,Sehat,129.85577512254906,131.64381391772397,15.036963848039216,129.28808919646292,0.3850728430878904,0.36967700575167245,0.49989808519255996,0.3727079483903262,5.513985906862747,5.581806997308729,2.046032475490196,5.557031910803538,7.2428500623754895,7.276863885693658,6.682104445791982,7.271785804647898,0.002658322989505239,0.0024000021285398624,0.00313251511494227,0.002424780461068341,0.05155892735021976,0.048989816579977745,0.05596887630587441,0.04924205987840417,0.9705322960245315,0.9701378984363709,0.9965909606365826,0.9706719258153148
098.jpg,Sehat,57.45160845588235,59.81251826220686,4.879549632352942,56.96098423683199,0.4435363783665923,0.4255516640509211,0.6018134327146772,0.4287343069231428,3.6119638480392156,3.7243367935409455,1.2280177696078434,3.6445059592464433,6.993209734937459,7.043257942557579,6.3387399417098145,7.0338347862975725,0.0031909137448637545,0.002890471399149855,0.004013263096675559,0.0028531703936069304,0.05648817349555352,0.053763104441148624,0.06335032041493996,0.05341507646355035,0.9855781102536918,0.9849895490543155,0.9987767239733837,0.9857053425915544
099.jpg,Sehat,133.3593137254902,130.21982314494426,21.25278799019608,137.70105344098425,0.3966473517339023,0.3831667323586624,0.4937774228804682,0.3808672512528957,5.458241421568629,5.491980007689351,2.3017769607843137,5.5445905420991926,7.210298149501938,7.241620069029466,6.738666706229847,7.249879146909086,0.0028313849954044127,0.002586487053378015,0.0032054995280511103,0.00255267614369477,0.05321076014683884,0.05085751717669685,0.056617131047511676,0.050524015514354856,0.9695597068999009,0.9702876395264582,0.9951509430542126,0.9685809525770139
100.jpg,Sehat,93.79554227941175,96.24273740868897,10.819577205882355,92.50392925797772,0.4074436927835263,0.3959078419020404,0.5501663427139117,0.39517052037857814,5.095818014705883,5.161153402537487,1.7463848039215686,5.124890426758939,7.075198655542199,7.10498275306884,6.46314253018934,7.117588597704373,0.00418908611621732,0.0038707888797391236,0.004930406780895569,0.0037543167157930712,0.06472314977052121,0.06221566426342424,0.07021685539025205,0.06127247926918798,0.98009643660962,0.9795798428884447,0.9977045015522437,0.9803732183963564
101.jpg,Sehat,96.34658394607844,95.43043444828912,23.17507659313726,98.41422529796233,0.3583635898878019,0.3506174009537539,0.41989669057474566,0.34853279632472167,5.323759191176471,5.324844290657441,2.772778799019608,5.398769703960015,7.137188049741791,7.15082489341118,6.801912284309119,7.16145550825057,0.003506002752472007,0.0033006389019335862,0.0036617645416201113,0.0032747061912868514,0.05921150861506576,0.05745118712379742,0.060512515578350495,0.05722504863507633,0.9815353801698359,0.9817126378680142,0.9955559796398329,0.9811408612101372
